"FoodID","SourceID","CommonName","FoodName","CatCode","Units","Teaspoons","Ounces","Grams","Calories","Protein","Fat","Carb","Fiber","Sugars","Calcium","Iron","Potassium","Sodium","VitC","VitB1","VitB2","VitB3","VitB5","VitB6","VitB12","Folate","FolicA","VitA","VitE","VitD","VitK","SatFat","MonoFat","PolyFat","Chol","Alcohol","Caffeine","Allergen"
"14856","7178","Beef loin, top sirloin petite roast, boneless, lean only, trimmed to 0&quot; fat, all grades, roaste","Beef loin, top sirloin petite roast, boneless, lean only, trimmed to 0&quot; fat, all grades, roasted","12","oz","0.00","1.00","28.40","48","8.260","1.680","0.000","0.000","0.000","1.000","0.780","107.000","16.000","0.000","0.019","0.055","1.668","0.000","0.166","1.070","2.000","0.000","1.000","0.000","0.000","0.500","0.494","0.659","0.057","24.000","0.000","0.000",
"14857","7179","Beef loin, top sirloin petite roast, boneless, lean only, trimmed to 0&quot; fat, select, roasted","Beef loin, top sirloin petite roast, boneless, lean only, trimmed to 0&quot; fat, select, roasted","12","oz","0.00","1.00","28.40","47","8.320","1.490","0.000","0.000","0.000","2.000","0.780","121.000","16.000","0.000","0.020","0.068","1.409","0.000","0.138","1.250","2.000","0.000","2.000","0.000","0.000","0.500","0.387","0.501","0.042","24.000","0.000","0.000",
"14863","7185","Beef ribeye cap steak, boneless, lean only, trimmed to 0&quot; fat, all grades, grilled","Beef ribeye cap steak, boneless, lean only, trimmed to 0&quot; fat, all grades, grilled","12","oz","0.00","1.00","28.40","70","6.990","4.450","0.430","0.000","0.000","2.000","0.870","100.000","24.000","0.000","0.020","0.070","1.053","0.000","0.106","0.890","2.000","0.000","2.000","0.000","0.000","0.500","1.578","1.936","0.166","22.000","0.000","0.000",
"14864","7186","Beef ribeye cap steak, boneless, lean only, trimmed to 0&quot; fat, choice, grilled","Beef ribeye cap steak, boneless, lean only, trimmed to 0&quot; fat, choice, grilled","12","oz","0.00","1.00","28.40","73","6.870","4.880","0.510","0.000","0.000","2.000","0.870","99.000","24.000","0.000","0.020","0.069","1.035","0.000","0.105","0.860","2.000","0.000","1.000","0.000","0.000","0.500","1.690","2.083","0.180","22.000","0.000","0.000",
"14865","7187","Beef ribeye cap steak, boneless, lean only, trimmed to 0&quot; fat, select, grilled","Beef ribeye cap steak, boneless, lean only, trimmed to 0&quot; fat, select, grilled","12","oz","0.00","1.00","28.40","64","7.170","3.810","0.310","0.000","0.000","2.000","0.910","98.000","22.000","0.000","0.022","0.108","1.150","0.000","0.116","0.950","2.000","0.000","2.000","0.000","0.000","0.500","1.410","1.715","0.145","21.000","0.000","0.000",
"14869","7191","Beef ribeye filet, boneless, lean only, trimmed to 0&quot; fat, all grades, grilled","Beef ribeye filet, boneless, lean only, trimmed to 0&quot; fat, all grades, grilled","12","oz","0.00","1.00","28.40","56","8.160","2.610","0.050","0.000","0.000","2.000","0.790","116.000","16.000","0.000","0.016","0.065","1.649","0.000","0.156","0.920","2.000","0.000","2.000","0.000","0.000","0.500","0.909","1.123","0.098","23.000","0.000","0.000",
"14870","7192","Beef ribeye filet, boneless, lean only, trimmed to 0&quot; fat, choice, grilled","Beef ribeye filet, boneless, lean only, trimmed to 0&quot; fat, choice, grilled","12","oz","0.00","1.00","28.40","59","8.040","2.910","0.140","0.000","0.000","2.000","0.780","116.000","16.000","0.000","0.016","0.064","1.625","0.000","0.154","0.890","2.000","0.000","1.000","0.000","0.000","0.500","1.025","1.265","0.115","23.000","0.000","0.000",
"14871","7193","Beef ribeye filet, boneless, lean only, trimmed to 0&quot; fat, select, grilled","Beef ribeye filet, boneless, lean only, trimmed to 0&quot; fat, select, grilled","12","oz","0.00","1.00","28.40","53","8.330","2.160","0.000","0.000","0.000","2.000","1.010","109.000","25.000","0.000","0.026","0.126","1.338","0.000","0.135","0.970","2.000","0.000","2.000","0.000","0.000","0.500","0.734","0.910","0.072","23.000","0.000","0.000",
"14872","7194","Beef ribeye petite roast, boneless, lean only, trimmed to 0&quot; fat, all grades, roasted","Beef ribeye petite roast, boneless, lean only, trimmed to 0&quot; fat, all grades, roasted","12","oz","0.00","1.00","28.40","50","7.980","2.070","0.000","0.000","0.000","2.000","0.760","113.000","16.000","0.000","0.016","0.064","1.613","0.000","0.153","1.140","2.000","0.000","1.000","0.000","0.000","0.500","0.733","0.888","0.072","24.000","0.000","0.000",
"14873","7195","Beef ribeye petite roast, boneless, lean only, trimmed to 0&quot; fat, choice, roasted","Beef ribeye petite roast, boneless, lean only, trimmed to 0&quot; fat, choice, roasted","12","oz","0.00","1.00","28.40","53","7.940","2.390","0.000","0.000","0.000","1.000","0.750","103.000","15.000","0.000","0.018","0.053","1.603","0.000","0.159","1.050","2.000","0.000","1.000","0.000","0.000","0.500","0.866","1.015","0.084","24.000","0.000","0.000",
"14874","7196","Beef ribeye petite roast, boneless, lean only, trimmed to 0&quot; fat, select, roasted","Beef ribeye petite roast, boneless, lean only, trimmed to 0&quot; fat, select, roasted","12","oz","0.00","1.00","28.40","46","8.040","1.600","0.000","0.000","0.000","2.000","0.980","105.000","24.000","0.000","0.025","0.121","1.291","0.000","0.130","1.260","2.000","0.000","2.000","0.000","0.000","0.500","0.535","0.698","0.054","25.000","0.000","0.000",
"14875","7197","Beef loin, top sirloin cap steak, boneless, lean and fat, trimmed to 1/8&quot; fat, all grades, gril","Beef loin, top sirloin cap steak, boneless, lean and fat, trimmed to 1/8&quot; fat, all grades, grilled","12","oz","0.00","1.00","28.40","69","7.370","4.250","0.230","0.000","0.000","2.000","0.900","102.000","25.000","0.000","0.021","0.074","1.110","0.000","0.112","0.790","2.000","0.000","7.000","0.000","0.100","0.500","1.517","2.125","0.157","24.000","0.000","0.000",
"14876","7198","Beef loin, top sirloin cap steak, boneless, lean and fat, trimmed to 1/8&quot; fat, choice, grilled","Beef loin, top sirloin cap steak, boneless, lean and fat, trimmed to 1/8&quot; fat, choice, grilled","12","oz","0.00","1.00","28.40","67","7.460","4.050","0.310","0.000","0.000","2.000","0.920","104.000","26.000","0.000","0.021","0.075","1.123","0.000","0.113","0.800","2.000","0.000","7.000","0.000","0.100","0.500","1.444","2.009","0.148","24.000","0.000","0.000",
"14877","7199","Beef loin, top sirloin cap steak, boneless, lean and fat, trimmed to 1/8&quot; fat, select, grilled","Beef loin, top sirloin cap steak, boneless, lean and fat, trimmed to 1/8&quot; fat, select, grilled","12","oz","0.00","1.00","28.40","71","7.230","4.560","0.110","0.000","0.000","2.000","0.900","97.000","22.000","0.000","0.023","0.109","1.160","0.000","0.117","0.770","2.000","0.000","7.000","0.000","0.000","0.500","1.626","2.301","0.170","24.000","0.000","0.000",
"14881","7203","Beef top loin filet, boneless, lean and fat, trimmed to 1/8&quot; fat, all grades, grilled","Beef top loin filet, boneless, lean and fat, trimmed to 1/8&quot; fat, all grades, grilled","12","oz","0.00","1.00","28.40","68","7.770","4.000","0.170","0.000","0.000","2.000","0.940","107.000","26.000","0.000","0.022","0.077","1.170","0.000","0.118","1.120","2.000","0.000","7.000","0.000","0.100","0.500","1.366","1.801","0.135","24.000","0.000","0.000",
"14882","7204","Beef top loin filet, boneless, lean and fat, trimmed to 1/8&quot; fat, choice, grilled","Beef top loin filet, boneless, lean and fat, trimmed to 1/8&quot; fat, choice, grilled","12","oz","0.00","1.00","28.40","72","7.600","4.510","0.170","0.000","0.000","2.000","0.920","104.000","26.000","0.000","0.022","0.076","1.144","0.000","0.116","1.030","2.000","0.000","7.000","0.000","0.100","0.500","1.546","2.025","0.149","24.000","0.000","0.000",
"14883","7205","Beef top loin filet, boneless, lean and fat, trimmed to 1/8&quot; fat, select, grilled","Beef top loin filet, boneless, lean and fat, trimmed to 1/8&quot; fat, select, grilled","12","oz","0.00","1.00","28.40","62","8.020","3.290","0.110","0.000","0.000","2.000","1.000","107.000","24.000","0.000","0.025","0.121","1.288","0.000","0.130","1.260","2.000","0.000","7.000","0.000","0.000","0.500","1.095","1.466","0.113","25.000","0.000","0.000",
"14884","7206","Beef top loin petite roast, boneless, lean and fat, trimmed to 1/8&quot; fat, all grades, roasted","Beef top loin petite roast, boneless, lean and fat, trimmed to 1/8&quot; fat, all grades, roasted","12","oz","0.00","1.00","28.40","65","7.650","3.660","0.280","0.000","0.000","2.000","0.940","107.000","26.000","0.000","0.022","0.076","1.153","0.000","0.117","1.170","2.000","0.000","7.000","0.000","0.100","0.500","1.236","1.658","0.138","23.000","0.000","0.000",
"14885","7207","Beef top loin petite roast, boneless, lean and fat, trimmed to 1/8&quot; fat, choice, roasted","Beef top loin petite roast, boneless, lean and fat, trimmed to 1/8&quot; fat, choice, roasted","12","oz","0.00","1.00","28.40","68","7.600","4.000","0.310","0.000","0.000","2.000","0.930","106.000","26.000","0.000","0.022","0.076","1.144","0.000","0.116","1.070","2.000","0.000","7.000","0.000","0.100","0.500","1.368","1.811","0.143","23.000","0.000","0.000",
"14886","7208","Beef top loin petite roast, boneless, lean and fat, trimmed to 1/8&quot; fat, select, roasted","Beef top loin petite roast, boneless, lean and fat, trimmed to 1/8&quot; fat, select, roasted","12","oz","0.00","1.00","28.40","60","7.680","3.180","0.260","0.000","0.000","2.000","0.970","105.000","24.000","0.000","0.024","0.116","1.233","0.000","0.124","1.310","2.000","0.000","7.000","0.000","0.000","0.500","1.039","1.428","0.130","24.000","0.000","0.000",
"14891","7212","Frozen beef patties with VPP, cooked","Frozen beef patties with VPP, cooked","12","patty","0.00","0.00","0.00","168","10.640","11.520","5.370","1.000","0.000","27.000","2.480","221.000","45.000","0.000","0.172","0.142","2.620","0.000","0.180","1.950","12.000","0.000","61.000","0.000","0.000","0.000","4.252","5.242","0.426","26.000","0.000","0.000",
"14892","7213","Frozen beef, ground bulk/coarse ground, cooked","Frozen beef, ground bulk/coarse ground, cooked","12","oz","0.00","1.00","28.40","73","7.390","4.630","0.000","0.000","0.000","3.000","0.850","94.000","27.000","0.000","0.020","0.034","0.957","0.000","0.037","0.870","3.000","0.000","12.000","0.000","0.000","0.000","1.628","2.127","0.176","25.000","0.000","0.000",
"14894","7214","Frozen beef patties (100%), cooked","Frozen beef patties (100%), cooked","12","patty","0.00","0.00","0.00","159","14.710","10.480","0.580","0.000","0.000","5.000","1.630","149.000","42.000","0.000","0.033","0.119","1.882","0.000","0.107","2.240","5.000","0.000","22.000","0.000","0.000","0.000","4.001","5.172","0.377","55.000","0.000","0.000",
"14899","7218","Beef chuck, mock tender steak, lean only, trimmed to 0&quot; fat, all grades, broiled","Beef chuck, mock tender steak, lean only, trimmed to 0&quot; fat, all grades, broiled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","135","22.020","4.610","0.000","0.000","0.000","7.000","2.490","249.000","60.000","0.000","0.094","0.196","3.090","0.000","0.274","2.880","7.000","0.000","0.000","0.140","0.000","0.000","1.554","2.217","0.326","54.000","0.000","0.000",
"14901","7219","Beef chuck, top blade, lean only, trimmed to 0&quot; fat, all grades, broiled","Beef chuck, top blade, lean only, trimmed to 0&quot; fat, all grades, broiled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","173","22.210","8.640","0.000","0.000","0.000","6.000","2.390","258.000","58.000","0.000","0.105","0.196","3.248","0.000","0.329","3.030","7.000","0.000","0.000","0.140","0.000","0.000","2.762","4.040","0.314","51.000","0.000","0.000",
"14904","7221","Beef chuck, clod roast, lean only, trimmed to 0&quot; fat, all grades, roasted","Beef chuck, clod roast, lean only, trimmed to 0&quot; fat, all grades, roasted","12","3.0 oz ( 1 serving  )","0.00","3.00","85.20","146","22.800","5.390","0.000","0.000","0.000","6.000","2.720","327.000","63.000","0.000","0.076","0.214","3.000","0.000","0.236","2.610","8.000","0.000","0.000","0.140","0.000","0.000","1.731","2.780","0.244","57.000","0.000","0.000",
"14906","7222","Beef chuck, clod roast, lean only, trimmed to 1/4&quot; fat, all grades, roasted","Beef chuck, clod roast, lean only, trimmed to 1/4&quot; fat, all grades, roasted","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","147","22.410","5.740","0.000","0.000","0.000","6.000","2.630","316.000","60.000","0.000","0.076","0.210","2.949","0.000","0.232","2.570","8.000","0.000","0.000","0.140","0.000","0.000","1.822","2.800","0.246","60.000","0.000","0.000",
"14908","7223","Beef shoulder steak, boneless, lean only, trimmed to 0&quot; fat, all grades, grilled","Beef shoulder steak, boneless, lean only, trimmed to 0&quot; fat, all grades, grilled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","149","24.310","4.950","0.000","0.000","0.000","10.000","2.500","316.000","58.000","0.000","0.076","0.191","4.711","0.000","0.576","2.920","6.000","0.000","4.000","0.080","0.100","1.400","2.116","2.599","0.319","70.000","0.000","0.000",
"14910","7224","Beef chuck, clod steak, lean only, trimmed to 1/4&quot; fat, all grades, braised","Beef chuck, clod steak, lean only, trimmed to 1/4&quot; fat, all grades, braised","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","161","24.940","5.980","0.000","0.000","0.000","7.000","3.220","244.000","51.000","0.000","0.064","0.216","2.653","0.000","0.222","2.520","8.000","0.000","0.000","0.110","0.000","0.000","1.930","2.932","0.262","80.000","0.000","0.000",
"14912","7225","Beef chuck, mock tender steak, lean and fat, trimmed to 0&quot; fat, USDA choice, broiled","Beef chuck, mock tender steak, lean and fat, trimmed to 0&quot; fat, USDA choice, broiled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","131","21.870","4.860","0.000","0.000","0.000","7.000","2.570","249.000","62.000","0.000","0.094","0.195","3.070","0.000","0.272","2.860","7.000","0.000","0.000","0.140","0.000","0.000","1.463","2.313","0.341","55.000","0.000","0.000",
"14914","7226","Beef chuck, mock tender steak, lean and fat, trimmed to 0&quot; fat, USDA select, broiled","Beef chuck, mock tender steak, lean and fat, trimmed to 0&quot; fat, USDA select, broiled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","128","22.170","4.450","0.000","0.000","0.000","6.000","2.380","249.000","58.000","0.000","0.095","0.197","3.111","0.000","0.275","2.910","7.000","0.000","0.000","0.130","0.000","0.000","1.776","2.172","0.313","51.000","0.000","0.000",
"14916","7227","Beef chuck, top blade, lean and fat, trimmed to 0&quot; fat, choice, broiled","Beef chuck, top blade, lean and fat, trimmed to 0&quot; fat, choice, broiled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","186","21.900","10.990","0.000","0.000","0.000","6.000","2.350","255.000","58.000","0.000","0.094","0.195","3.076","0.000","0.272","2.870","7.000","0.000","0.000","0.150","0.000","0.000","3.538","5.329","0.390","49.000","0.000","0.000",
"14918","7228","Beef chuck, top blade, lean and fat, trimmed to 0&quot; fat, select, broiled","Beef chuck, top blade, lean and fat, trimmed to 0&quot; fat, select, broiled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","164","21.820","8.490","0.000","0.000","0.000","6.000","2.330","253.000","57.000","0.000","0.117","0.190","3.374","0.000","0.397","3.150","8.000","0.000","0.000","0.140","0.000","0.000","3.003","3.566","0.327","57.000","0.000","0.000",
"14920","7229","Beef chuck, clod roast, lean and fat, trimmed to 0&quot; fat, choice, roasted","Beef chuck, clod roast, lean and fat, trimmed to 0&quot; fat, choice, roasted","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","178","20.920","10.420","0.000","0.000","0.000","7.000","2.570","309.000","60.000","0.000","0.070","0.196","2.763","0.000","0.218","2.420","8.000","0.000","0.000","0.130","0.200","0.000","3.642","4.990","0.392","57.000","0.000","0.000",
"14922","7230","Beef chuck, clod roast, lean and fat, trimmed to 0&quot; fat, select, roasted","Beef chuck, clod roast, lean and fat, trimmed to 0&quot; fat, select, roasted","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","160","23.200","7.450","0.000","0.000","0.000","6.000","2.630","316.000","61.000","0.000","0.078","0.218","3.059","0.000","0.241","2.680","8.000","0.000","0.000","0.140","0.100","0.000","2.847","3.547","0.379","62.000","0.000","0.000",
"14924","7231","Beef shoulder steak, boneless, lean and fat, trimmed to 0&quot; fat, choice, grilled","Beef shoulder steak, boneless, lean and fat, trimmed to 0&quot; fat, choice, grilled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","158","23.990","6.160","0.000","0.000","0.000","10.000","2.460","312.000","57.000","0.000","0.067","0.184","4.720","0.000","0.572","2.780","6.000","0.000","16.000","0.090","0.100","1.400","2.626","3.217","0.668","69.000","0.000","0.000",
"14926","7232","Beef shoulder steak, boneless, lean and fat, trimmed to 0&quot; fat, select, grilled","Beef shoulder steak, boneless, lean and fat, trimmed to 0&quot; fat, select, grilled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","150","24.150","5.220","0.000","0.000","0.000","10.000","2.460","311.000","57.000","0.000","0.084","0.197","4.569","0.000","0.564","3.030","6.000","0.000","18.000","0.060","0.100","1.400","2.246","2.619","0.519","71.000","0.000","0.000",
"14928","7233","Beef plate, inside skirt steak, lean and fat, trimmed to 0&quot; fat, all grades, broiled","Beef plate, inside skirt steak, lean and fat, trimmed to 0&quot; fat, all grades, broiled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","181","22.210","10.240","0.000","0.000","0.000","9.000","2.350","246.000","64.000","0.000","0.076","0.162","3.183","0.000","0.273","3.160","6.000","0.000","0.000","0.080","0.000","0.000","3.966","5.147","0.371","51.000","0.000","0.000",
"14930","7234","Beef plate, outside skirt steak, lean and fat, trimmed to 0&quot; fat, all grades, broiled","Beef plate, outside skirt steak, lean and fat, trimmed to 0&quot; fat, all grades, broiled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","211","19.980","14.560","0.000","0.000","0.000","9.000","2.190","322.000","78.000","0.000","0.098","0.161","3.564","0.000","0.405","3.540","6.000","0.000","0.000","0.090","0.000","0.000","6.021","7.242","0.597","50.000","0.000","0.000",
"14932","7235","Beef loin, bottom sirloin butt, tri-tip steak, lean and fat, trimmed to 0&quot; fat, all grades, bro","Beef loin, bottom sirloin butt, tri-tip steak, lean and fat, trimmed to 0&quot; fat, all grades, broiled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","218","25.470","12.900","0.000","0.000","0.000","10.000","3.090","371.000","61.000","0.000","0.109","0.243","3.591","0.000","0.377","2.410","8.000","0.000","0.000","0.140","0.000","0.000","4.851","6.599","0.457","58.000","0.000","0.000",
"14934","7236","Beef chuck, mock tender steak, lean and fat, trimmed to 0&quot; fat, all grades, broiled","Beef chuck, mock tender steak, lean and fat, trimmed to 0&quot; fat, all grades, broiled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","130","21.990","4.690","0.000","0.000","0.000","7.000","2.490","249.000","60.000","0.000","0.094","0.196","3.087","0.000","0.273","2.880","7.000","0.000","0.000","0.140","0.000","0.000","1.590","2.256","0.329","54.000","0.000","0.000",
"14936","7237","Beef chuck, top blade, lean and fat, trimmed to 0&quot; fat, all grades, broiled","Beef chuck, top blade, lean and fat, trimmed to 0&quot; fat, all grades, broiled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","178","21.870","9.970","0.000","0.000","0.000","6.000","2.350","254.000","57.000","0.000","0.103","0.193","3.197","0.000","0.323","2.980","7.000","0.000","0.000","0.140","0.000","0.000","3.320","4.611","0.365","52.000","0.000","0.000",
"14938","7238","Beef chuck, clod roast, lean and fat, trimmed to 0&quot; fat, all grades, roasted","Beef chuck, clod roast, lean and fat, trimmed to 0&quot; fat, all grades, roasted","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","170","21.840","9.210","0.000","0.000","0.000","6.000","2.590","312.000","60.000","0.000","0.073","0.204","2.884","0.000","0.228","2.520","8.000","0.000","0.000","0.140","0.000","0.000","3.318","4.402","0.387","59.000","0.000","0.000",
"14940","7239","Beef shoulder steak, boneless, lean and fat, trimmed to 0&quot; fat, all grades, grilled","Beef shoulder steak, boneless, lean and fat, trimmed to 0&quot; fat, all grades, grilled","12","3.0 oz ( 1 serving )","0.00","3.00","85.20","155","24.050","5.780","0.000","0.000","0.000","10.000","2.460","311.000","57.000","0.000","0.076","0.189","4.659","0.000","0.569","2.880","6.000","0.000","17.000","0.080","0.100","1.400","2.474","2.978","0.609","69.000","0.000","0.000",
"14944","7241","Ground beef, 95% lean meat / 5% fat, patty, broiled","Ground beef, 95% lean meat / 5% fat, patty, broiled","12","serving (3 oz)","0.00","3.00","85.20","145","22.350","5.570","0.000","0.000","0.000","6.000","2.410","296.000","55.000","0.000","0.036","0.147","5.048","0.000","0.350","2.100","6.000","0.000","0.000","0.310","0.200","1.100","2.530","2.313","0.278","65.000","0.000","0.000",
"14945","7241","Ground beef, 95% lean meat / 5% fat, patty, broiled","Ground beef, 95% lean meat / 5% fat, patty, broiled","12","patty (yield from 1/4 lb ","0.00","4.00","113.60","140","21.560","5.370","0.000","0.000","0.000","6.000","2.320","285.000","53.000","0.000","0.034","0.142","4.870","0.000","0.338","2.030","6.000","0.000","0.000","0.300","0.200","1.100","2.441","2.231","0.268","62.000","0.000","0.000",
"14947","7242","Ground beef, 95% lean meat / 5% fat, patty, pan-broiled","Ground beef, 95% lean meat / 5% fat, patty, pan-broiled","12","serving ( 3 oz )","0.00","3.00","85.20","139","21.930","5.050","0.000","0.000","0.000","8.000","2.420","320.000","60.000","0.000","0.036","0.153","5.334","0.000","0.332","2.640","6.000","0.000","0.000","0.300","0.200","1.000","2.293","2.096","0.252","65.000","0.000","0.000",
"14948","7242","Ground beef, 95% lean meat / 5% fat, patty, pan-broiled","Ground beef, 95% lean meat / 5% fat, patty, pan-broiled","12","patty ( yield from 1/4 lb","0.00","4.00","113.60","141","22.190","5.110","0.000","0.000","0.000","8.000","2.450","323.000","61.000","0.000","0.036","0.155","5.396","0.000","0.336","2.670","6.000","0.000","0.000","0.300","0.200","1.000","2.320","2.121","0.255","65.000","0.000","0.000",
"14950","7243","Ground beef, 95% lean meat / 5% fat, crumbles, pan-browned","Ground beef, 95% lean meat / 5% fat, crumbles, pan-browned","12","serving ( 3 oz )","0.00","3.00","85.20","164","24.790","6.440","0.000","0.000","0.000","8.000","2.750","390.000","72.000","0.000","0.036","0.166","6.196","0.000","0.364","2.240","6.000","0.000","0.000","0.340","0.000","1.200","2.925","2.673","0.320","76.000","0.000","0.000",
"14952","7244","Ground beef, 95% lean meat / 5% fat, loaf, baked","Ground beef, 95% lean meat / 5% fat, loaf, baked","12","serving ( 3 oz )","0.00","3.00","85.20","148","23.210","5.410","0.000","0.000","0.000","7.000","2.590","268.000","49.000","0.000","0.029","0.147","4.699","0.000","0.303","2.120","5.000","0.000","0.000","0.320","0.000","1.100","2.457","2.246","0.269","62.000","0.000","0.000",
"14956","7246","Ground beef, 90% lean meat / 10% fat, patty, broiled","Ground beef, 90% lean meat / 10% fat, patty, broiled","12","serving (3 oz)","0.00","3.00","85.20","184","22.190","9.970","0.000","0.000","0.000","11.000","2.300","283.000","58.000","0.000","0.037","0.149","4.810","0.000","0.337","2.180","7.000","0.000","0.000","0.350","0.200","0.900","3.933","4.200","0.358","72.000","0.000","0.000",
"14957","7246","Ground beef, 90% lean meat / 10% fat, patty, broiled","Ground beef, 90% lean meat / 10% fat, patty, broiled","12","patty (yield from 1/4 lb ","0.00","4.00","113.60","178","21.410","9.620","0.000","0.000","0.000","11.000","2.220","273.000","56.000","0.000","0.036","0.144","4.640","0.000","0.326","2.100","7.000","0.000","0.000","0.340","0.200","0.900","3.794","4.052","0.345","70.000","0.000","0.000",
"14959","7247","Ground beef, 90% lean meat / 10% fat, patty, pan-broiled","Ground beef, 90% lean meat / 10% fat, patty, pan-broiled","12","serving ( 3 oz )","0.00","3.00","85.20","173","21.430","9.080","0.000","0.000","0.000","13.000","2.350","309.000","64.000","0.000","0.036","0.152","5.123","0.000","0.322","2.510","7.000","0.000","0.000","0.330","0.200","0.900","3.585","3.826","0.326","70.000","0.000","0.000",
"14960","7247","Ground beef, 90% lean meat / 10% fat, patty, pan-broiled","Ground beef, 90% lean meat / 10% fat, patty, pan-broiled","12","patty ( yield from 1/4 lb","0.00","4.00","113.60","175","21.680","9.180","0.000","0.000","0.000","13.000","2.380","312.000","64.000","0.000","0.036","0.154","5.183","0.000","0.326","2.540","7.000","0.000","0.000","0.340","0.200","0.900","3.627","3.871","0.330","71.000","0.000","0.000",
"14962","7248","Ground beef, 90% lean meat / 10% fat, crumbles, pan-browned","Ground beef, 90% lean meat / 10% fat, crumbles, pan-browned","12","serving ( 3 oz )","0.00","3.00","85.20","196","24.180","10.230","0.000","0.000","0.000","14.000","2.620","368.000","74.000","0.000","0.037","0.164","5.783","0.000","0.364","2.300","7.000","0.000","0.000","0.370","0.000","1.000","4.039","4.313","0.367","76.000","0.000","0.000",
"14964","7249","Ground beef, 90% lean meat / 10% fat, loaf, baked","Ground beef, 90% lean meat / 10% fat, loaf, baked","12","serving ( 3 oz )","0.00","3.00","85.20","182","22.630","9.440","0.000","0.000","0.000","11.000","2.460","255.000","52.000","0.000","0.031","0.146","4.444","0.000","0.296","2.120","5.000","0.000","0.000","0.350","0.000","0.900","3.722","3.975","0.338","73.000","0.000","0.000",
"14968","7251","Ground beef, 85% lean meat / 15% fat, patty, broiled","Ground beef, 85% lean meat / 15% fat, patty, broiled","12","serving (3 oz)","0.00","3.00","85.20","212","22.040","13.160","0.000","0.000","0.000","15.000","2.210","270.000","61.000","0.000","0.039","0.150","4.571","0.000","0.325","2.240","8.000","0.000","0.000","0.380","0.200","1.000","5.004","5.663","0.412","76.000","0.000","0.000",
"14969","7251","Ground beef, 85% lean meat / 15% fat, patty, broiled","Ground beef, 85% lean meat / 15% fat, patty, broiled","12","patty (yield from 1/4 lb ","0.00","4.00","113.60","192","19.970","11.920","0.000","0.000","0.000","14.000","2.000","245.000","55.000","0.000","0.035","0.136","4.141","0.000","0.294","2.030","7.000","0.000","0.000","0.350","0.200","0.900","4.533","5.130","0.373","69.000","0.000","0.000",
"14971","7252","Ground beef, 85% lean meat / 15% fat, patty, pan-broiled","Ground beef, 85% lean meat / 15% fat, patty, pan-broiled","12","serving ( 3 oz )","0.00","3.00","85.20","197","20.930","11.920","0.000","0.000","0.000","17.000","2.280","297.000","67.000","0.000","0.037","0.151","4.911","0.000","0.312","2.390","7.000","0.000","0.000","0.360","0.200","1.000","4.535","5.131","0.373","73.000","0.000","0.000",
"14972","7252","Ground beef, 85% lean meat / 15% fat, patty, pan-broiled","Ground beef, 85% lean meat / 15% fat, patty, pan-broiled","12","patty ( yield from 1/4 lb","0.00","4.00","113.60","193","20.430","11.640","0.000","0.000","0.000","17.000","2.220","290.000","66.000","0.000","0.036","0.148","4.796","0.000","0.305","2.330","7.000","0.000","0.000","0.350","0.200","1.000","4.428","5.011","0.364","71.000","0.000","0.000",
"14974","7253","Ground beef, 85% lean meat / 15% fat, crumbles, pan-browned","Ground beef, 85% lean meat / 15% fat, crumbles, pan-browned","12","serving ( 3 oz )","0.00","3.00","85.20","218","23.570","13.000","0.000","0.000","0.000","19.000","2.490","346.000","76.000","0.000","0.037","0.162","5.370","0.000","0.364","2.370","8.000","0.000","0.000","0.400","0.200","1.100","4.948","5.598","0.407","76.000","0.000","0.000",
"14976","7254","Ground beef, 85% lean meat / 15% fat, loaf, baked","Ground beef, 85% lean meat / 15% fat, loaf, baked","12","serving ( 3 oz )","0.00","3.00","85.20","204","22.040","12.210","0.000","0.000","0.000","15.000","2.330","243.000","54.000","0.000","0.034","0.145","4.188","0.000","0.287","2.120","5.000","0.000","0.000","0.370","0.200","1.000","4.644","5.256","0.382","77.000","0.000","0.000",
"14980","7256","Ground beef, 80% lean meat / 20% fat, patty, broiled","Ground beef, 80% lean meat / 20% fat, patty, broiled","12","serving (3 oz)","0.00","3.00","85.20","230","21.890","15.150","0.000","0.000","0.000","20.000","2.110","258.000","64.000","0.000","0.041","0.151","4.333","0.000","0.312","2.320","8.000","0.000","0.000","0.400","0.200","1.400","5.744","6.701","0.441","77.000","0.000","0.000",
